+826.000E-03,+380.312E-03,-2.219531E+00
+828.000E-03,+429.141E-03,-2.196094E+00
+830.000E-03,+477.969E-03,-2.168750E+00
+832.000E-03,+526.797E-03,-2.137500E+00
+834.000E-03,+556.094E-03,-2.110156E+00
+836.000E-03,+585.391E-03,-2.075000E+00
+838.000E-03,+595.156E-03,-2.043750E+00
+840.000E-03,+604.922E-03,-2.008594E+00
+842.000E-03,+604.922E-03,-1.981250E+00
+844.000E-03,+595.156E-03,-1.946094E+00
+846.000E-03,+575.625E-03,-1.918750E+00
+848.000E-03,+546.328E-03,-1.891406E+00
+850.000E-03,+517.031E-03,-1.864062E+00
+852.000E-03,+477.969E-03,-1.836719E+00
+854.000E-03,+429.141E-03,-1.813281E+00
+856.000E-03,+370.547E-03,-1.793750E+00
+858.000E-03,+311.953E-03,-1.778125E+00
+860.000E-03,+243.594E-03,-1.762500E+00
+862.000E-03,+185.000E-03,-1.750781E+00
+864.000E-03,+116.641E-03,-1.739062E+00
+866.000E-03,+48.281E-03,-1.735156E+00
+868.000E-03,-20.078E-03,-1.731250E+00
+870.000E-03,-88.438E-03,-1.731250E+00
+872.000E-03,-156.797E-03,-1.735156E+00
+874.000E-03,-215.391E-03,-1.739062E+00
+876.000E-03,-283.750E-03,-1.750781E+00
+878.000E-03,-342.344E-03,-1.762500E+00
+880.000E-03,-410.703E-03,-1.774219E+00
+882.000E-03,-459.531E-03,-1.793750E+00
+884.000E-03,-508.359E-03,-1.813281E+00
+886.000E-03,-547.422E-03,-1.832812E+00
+888.000E-03,-586.484E-03,-1.856250E+00
+890.000E-03,-615.781E-03,-1.879687E+00
+892.000E-03,-635.313E-03,-1.907031E+00
+894.000E-03,-654.844E-03,-1.934375E+00
+896.000E-03,-664.609E-03,-1.961719E+00
+898.000E-03,-664.609E-03,-1.989062E+00
+900.000E-03,-654.844E-03,-2.016406E+00
+902.000E-03,-645.078E-03,-2.043750E+00
+904.000E-03,-625.547E-03,-2.071094E+00
+906.000E-03,-596.250E-03,-2.094531E+00
+908.000E-03,-557.188E-03,-2.117969E+00
+910.000E-03,-518.125E-03,-2.141406E+00
+912.000E-03,-479.063E-03,-2.157031E+00
+914.000E-03,-420.469E-03,-2.176562E+00
+916.000E-03,-361.875E-03,-2.188281E+00
+918.000E-03,-303.281E-03,-2.200000E+00
+920.000E-03,-244.688E-03,-2.207812E+00
+922.000E-03,-186.094E-03,-2.215625E+00
+924.000E-03,-127.500E-03,-2.215625E+00
+926.000E-03,-68.906E-03,-2.215625E+00
+928.000E-03,-10.313E-03,-2.211719E+00
+930.000E-03,+77.578E-03,-2.207812E+00
+932.000E-03,+829.531E-03,-2.180469E+00
+934.000E-03,+1.854922E+00,-2.106250E+00
+936.000E-03,+3.007266E+00,-1.981250E+00
+938.000E-03,+4.315859E+00,-1.805469E+00
+940.000E-03,+5.839297E+00,-1.575000E+00
+942.000E-03,+7.665469E+00,-1.278125E+00
+944.000E-03,+9.765078E+00,-922.656E-03
+946.000E-03,+10.604922E+00,-559.375E-03
+948.000E-03,+10.624453E+00,-196.094E-03
+950.000E-03,+10.634219E+00,+163.281E-03
+952.000E-03,+10.643984E+00,+495.313E-03
+954.000E-03,+10.643984E+00,+807.813E-03
+956.000E-03,+10.653750E+00,+1.120313E+00
+958.000E-03,+10.643984E+00,+1.428906E+00
+960.000E-03,+10.624453E+00,+1.729688E+00
+962.000E-03,+10.595156E+00,+2.030469E+00
+964.000E-03,+10.497500E+00,+2.327344E+00
+966.000E-03,+10.097109E+00,+2.608594E+00
+968.000E-03,+9.442812E+00,+2.874219E+00
+970.000E-03,+8.632266E+00,+3.128125E+00
+972.000E-03,+7.743594E+00,+3.354688E+00
+974.000E-03,+6.806094E+00,+3.561719E+00
+976.000E-03,+5.888125E+00,+3.749219E+00
+978.000E-03,+5.028750E+00,+3.909375E+00
+980.000E-03,+4.188906E+00,+4.038281E+00
+982.000E-03,+3.407656E+00,+4.143750E+00
+984.000E-03,+2.675234E+00,+4.229688E+00
+986.000E-03,+2.011172E+00,+4.292188E+00
+988.000E-03,+1.395937E+00,+4.335156E+00
+990.000E-03,+829.531E-03,+4.362500E+00
+992.000E-03,+243.594E-03,+4.366406E+00
+994.000E-03,-342.344E-03,+4.354688E+00
+996.000E-03,-928.281E-03,+4.323438E+00
+998.000E-03,-1.494688E+00,+4.264844E+00
+1.000000E+00,-2.041563E+00,+4.182813E+00
+1.002000E+00,-2.627500E+00,+4.077344E+00
+1.004000E+00,-3.262266E+00,+3.952344E+00
+1.006000E+00,-3.926328E+00,+3.800000E+00
+1.008000E+00,-4.609922E+00,+3.624219E+00
+1.010000E+00,-5.273984E+00,+3.428906E+00
+1.012000E+00,-5.957578E+00,+3.217969E+00
+1.014000E+00,-6.582578E+00,+2.991406E+00
+1.016000E+00,-7.129453E+00,+2.749219E+00
+1.018000E+00,-7.539609E+00,+2.503125E+00
+1.020000E+00,-7.803281E+00,+2.249219E+00
+1.022000E+00,-7.891172E+00,+1.987500E+00
+1.024000E+00,-7.813047E+00,+1.733594E+00
+1.026000E+00,-7.549375E+00,+1.483594E+00
+1.028000E+00,-7.129453E+00,+1.245313E+00
+1.030000E+00,-6.602109E+00,+1.030469E+00
+1.032000E+00,-6.006406E+00,+831.250E-03
+1.034000E+00,-5.361875E+00,+663.281E-03
+1.036000E+00,-4.736875E+00,+518.750E-03
+1.038000E+00,-4.102109E+00,+389.844E-03
+1.040000E+00,-3.477109E+00,+280.469E-03
+1.042000E+00,-2.881406E+00,+186.719E-03
+1.044000E+00,-2.344297E+00,+112.500E-03
+1.046000E+00,-1.846250E+00,+53.906E-03
+1.048000E+00,-1.377500E+00,+10.938E-03
+1.050000E+00,-908.750E-03,-16.406E-03
+1.052000E+00,-410.703E-03,-28.125E-03
+1.054000E+00,+77.578E-03,-20.312E-03
+1.056000E+00,+575.625E-03,+3.125E-03
+1.058000E+00,+1.034609E+00,+46.094E-03
+1.060000E+00,+1.474062E+00,+108.594E-03
+1.062000E+00,+1.942812E+00,+186.719E-03
+1.064000E+00,+2.401797E+00,+276.563E-03
+1.066000E+00,+2.870547E+00,+385.938E-03
+1.068000E+00,+3.339297E+00,+510.938E-03
+1.070000E+00,+3.798281E+00,+643.750E-03
+1.072000E+00,+4.227969E+00,+796.094E-03
+1.074000E+00,+4.628359E+00,+960.156E-03
+1.076000E+00,+4.999453E+00,+1.135938E+00
+1.078000E+00,+5.302187E+00,+1.323438E+00
+1.080000E+00,+5.526797E+00,+1.510938E+00
+1.082000E+00,+5.673281E+00,+1.706250E+00
+1.084000E+00,+5.731875E+00,+1.901563E+00
+1.086000E+00,+5.712344E+00,+2.096875E+00
+1.088000E+00,+5.595156E+00,+2.284375E+00
+1.090000E+00,+5.390078E+00,+2.460156E+00
+1.092000E+00,+5.106875E+00,+2.628125E+00
+1.094000E+00,+4.774844E+00,+2.784375E+00
+1.096000E+00,+4.384219E+00,+2.932813E+00
+1.098000E+00,+3.983828E+00,+3.065625E+00
+1.100000E+00,+3.544375E+00,+3.182813E+00
+1.102000E+00,+3.114687E+00,+3.288281E+00
+1.104000E+00,+2.655703E+00,+3.378125E+00
+1.106000E+00,+2.226016E+00,+3.452344E+00
+1.108000E+00,+1.806094E+00,+3.514844E+00
+1.110000E+00,+1.386172E+00,+3.565625E+00
+1.112000E+00,+1.005312E+00,+3.604688E+00
+1.114000E+00,+604.922E-03,+3.628125E+00
+1.116000E+00,+194.766E-03,+3.635938E+00
+1.118000E+00,-215.391E-03,+3.628125E+00
+1.120000E+00,-625.547E-03,+3.608594E+00
+1.122000E+00,-1.045469E+00,+3.569531E+00
+1.124000E+00,-1.426328E+00,+3.514844E+00
+1.126000E+00,-1.787656E+00,+3.444531E+00
+1.128000E+00,-2.158750E+00,+3.362500E+00
+1.130000E+00,-2.520078E+00,+3.264844E+00
+1.132000E+00,-2.900938E+00,+3.155469E+00
+1.134000E+00,-3.262266E+00,+3.034375E+00
+1.136000E+00,-3.604063E+00,+2.901563E+00
+1.138000E+00,-3.926328E+00,+2.760938E+00
+1.140000E+00,-4.199766E+00,+2.612500E+00
+1.142000E+00,-4.424375E+00,+2.460156E+00
+1.144000E+00,-4.590391E+00,+2.303906E+00
+1.146000E+00,-4.678281E+00,+2.139844E+00
+1.148000E+00,-4.717344E+00,+1.975781E+00
+1.150000E+00,-4.678281E+00,+1.815625E+00
+1.152000E+00,-4.570859E+00,+1.655469E+00
+1.154000E+00,-4.385313E+00,+1.503125E+00
+1.156000E+00,-4.150938E+00,+1.362500E+00
+1.158000E+00,-3.877500E+00,+1.225781E+00
+1.160000E+00,-3.574766E+00,+1.104688E+00
+1.162000E+00,-3.242734E+00,+995.313E-03
+1.164000E+00,-2.900938E+00,+893.750E-03
+1.166000E+00,-2.559141E+00,+807.813E-03
+1.168000E+00,-2.217344E+00,+737.500E-03
+1.170000E+00,-1.885313E+00,+678.906E-03
+1.172000E+00,-1.572813E+00,+628.125E-03
+1.174000E+00,-1.240781E+00,+592.969E-03
+1.176000E+00,-908.750E-03,+565.625E-03
+1.178000E+00,-557.188E-03,+550.000E-03
+1.180000E+00,-205.625E-03,+542.188E-03
+1.182000E+00,+145.937E-03,+550.000E-03
+1.184000E+00,+497.500E-03,+573.438E-03
+1.186000E+00,+829.531E-03,+604.688E-03
+1.188000E+00,+1.142031E+00,+651.563E-03
+1.190000E+00,+1.435000E+00,+710.156E-03
+1.192000E+00,+1.747500E+00,+776.563E-03
+1.194000E+00,+2.040469E+00,+858.594E-03
+1.196000E+00,+2.323672E+00,+952.344E-03
+1.198000E+00,+2.577578E+00,+1.050000E+00
+1.200000E+00,+2.841250E+00,+1.159375E+00
+1.202000E+00,+3.065859E+00,+1.276563E+00
+1.204000E+00,+3.251406E+00,+1.401563E+00
+1.206000E+00,+3.407656E+00,+1.526563E+00
+1.208000E+00,+3.524844E+00,+1.655469E+00
+1.210000E+00,+3.602969E+00,+1.784375E+00
+1.212000E+00,+3.642031E+00,+1.917188E+00
+1.214000E+00,+3.622500E+00,+2.046094E+00
+1.216000E+00,+3.563906E+00,+2.175000E+00
+1.218000E+00,+3.456484E+00,+2.296094E+00
+1.220000E+00,+3.310000E+00,+2.413281E+00
+1.222000E+00,+3.134219E+00,+2.518750E+00
+1.224000E+00,+2.929141E+00,+2.620313E+00
+1.226000E+00,+2.675234E+00,+2.714063E+00
+1.228000E+00,+2.431094E+00,+2.800000E+00
+1.230000E+00,+2.177187E+00,+2.874219E+00
+1.232000E+00,+1.903750E+00,+2.944531E+00
+1.234000E+00,+1.620547E+00,+3.003125E+00
+1.236000E+00,+1.347109E+00,+3.050000E+00
+1.238000E+00,+1.093203E+00,+3.092969E+00
+1.240000E+00,+819.766E-03,+3.124219E+00
+1.242000E+00,+526.797E-03,+3.143750E+00
+1.244000E+00,+233.828E-03,+3.155469E+00
+1.246000E+00,-59.141E-03,+3.155469E+00
+1.248000E+00,-361.875E-03,+3.143750E+00
+1.250000E+00,-654.844E-03,+3.120313E+00
+1.252000E+00,-947.813E-03,+3.085156E+00
+1.254000E+00,-1.221250E+00,+3.042188E+00
+1.256000E+00,-1.475156E+00,+2.983594E+00
+1.258000E+00,-1.719297E+00,+2.921094E+00
+1.260000E+00,-1.934141E+00,+2.846875E+00
+1.262000E+00,-2.158750E+00,+2.764844E+00
+1.264000E+00,-2.363828E+00,+2.675000E+00
+1.266000E+00,-2.549375E+00,+2.581250E+00
+1.268000E+00,-2.705625E+00,+2.483594E+00
+1.270000E+00,-2.852109E+00,+2.382031E+00
+1.272000E+00,-2.959531E+00,+2.272656E+00
+1.274000E+00,-3.027891E+00,+2.159375E+00
+1.276000E+00,-3.076719E+00,+2.046094E+00
+1.278000E+00,-3.076719E+00,+1.936719E+00
+1.280000E+00,-3.037656E+00,+1.823438E+00
+1.282000E+00,-2.959531E+00,+1.717969E+00
+1.284000E+00,-2.852109E+00,+1.616406E+00
+1.286000E+00,-2.715391E+00,+1.518750E+00
+1.288000E+00,-2.549375E+00,+1.425000E+00
+1.290000E+00,-2.373594E+00,+1.342969E+00
+1.292000E+00,-2.188047E+00,+1.260938E+00
+1.294000E+00,-1.982969E+00,+1.190625E+00
+1.296000E+00,-1.777891E+00,+1.132031E+00
+1.298000E+00,-1.582578E+00,+1.077344E+00
+1.300000E+00,-1.357969E+00,+1.030469E+00
+1.302000E+00,-1.123594E+00,+995.313E-03
+1.304000E+00,-879.453E-03,+964.063E-03
+1.306000E+00,-625.547E-03,+944.531E-03
+1.308000E+00,-371.641E-03,+932.813E-03
+1.310000E+00,-107.969E-03,+932.813E-03
+1.312000E+00,+136.172E-03,+940.625E-03
+1.314000E+00,+390.078E-03,+956.250E-03
+1.316000E+00,+634.219E-03,+987.500E-03
+1.318000E+00,+868.594E-03,+1.022656E+00
+1.320000E+00,+1.083437E+00,+1.069531E+00
+1.322000E+00,+1.268984E+00,+1.124219E+00
+1.324000E+00,+1.464297E+00,+1.186719E+00
+1.326000E+00,+1.649844E+00,+1.253125E+00
+1.328000E+00,+1.825625E+00,+1.331250E+00
+1.330000E+00,+1.972109E+00,+1.409375E+00
+1.332000E+00,+2.108828E+00,+1.491406E+00
+1.334000E+00,+2.226016E+00,+1.581250E+00
+1.336000E+00,+2.313906E+00,+1.671094E+00
+1.338000E+00,+2.372500E+00,+1.764844E+00
+1.340000E+00,+2.421328E+00,+1.854688E+00
+1.342000E+00,+2.431094E+00,+1.948438E+00
+1.344000E+00,+2.411562E+00,+2.038281E+00
+1.346000E+00,+2.372500E+00,+2.132031E+00
+1.348000E+00,+2.304141E+00,+2.217969E+00
+1.350000E+00,+2.206484E+00,+2.300000E+00
+1.352000E+00,+2.089297E+00,+2.378125E+00
+1.354000E+00,+1.952578E+00,+2.452344E+00
+1.356000E+00,+1.806094E+00,+2.514844E+00
+1.358000E+00,+1.630312E+00,+2.577344E+00
+1.360000E+00,+1.454531E+00,+2.632031E+00
+1.362000E+00,+1.288516E+00,+2.678906E+00
+1.364000E+00,+1.112734E+00,+2.721875E+00
+1.366000E+00,+917.422E-03,+2.757031E+00
+1.368000E+00,+722.109E-03,+2.784375E+00
+1.370000E+00,+517.031E-03,+2.803906E+00
+1.372000E+00,+302.187E-03,+2.819531E+00
+1.374000E+00,+87.344E-03,+2.823438E+00
+1.376000E+00,-127.500E-03,+2.823438E+00
+1.378000E+00,-342.344E-03,+2.811719E+00
+1.380000E+00,-557.188E-03,+2.792188E+00
+1.382000E+00,-762.266E-03,+2.764844E+00
+1.384000E+00,-967.344E-03,+2.729688E+00
+1.386000E+00,-1.152891E+00,+2.686719E+00
+1.388000E+00,-1.318906E+00,+2.639844E+00
+1.390000E+00,-1.484922E+00,+2.585156E+00
+1.392000E+00,-1.631406E+00,+2.522656E+00
+1.394000E+00,-1.748594E+00,+2.460156E+00
+1.396000E+00,-1.846250E+00,+2.389844E+00
+1.398000E+00,-1.953672E+00,+2.319531E+00
+1.400000E+00,-2.031797E+00,+2.241406E+00
+1.402000E+00,-2.090391E+00,+2.159375E+00
+1.404000E+00,-2.129453E+00,+2.081250E+00
+1.406000E+00,-2.148984E+00,+1.999219E+00
+1.408000E+00,-2.139219E+00,+1.921094E+00
+1.410000E+00,-2.109922E+00,+1.842969E+00
+1.412000E+00,-2.061094E+00,+1.764844E+00
+1.414000E+00,-1.982969E+00,+1.690625E+00
+1.416000E+00,-1.885313E+00,+1.624219E+00
+1.418000E+00,-1.787656E+00,+1.557813E+00
+1.420000E+00,-1.680234E+00,+1.499219E+00
+1.422000E+00,-1.553281E+00,+1.444531E+00
+1.424000E+00,-1.406797E+00,+1.393750E+00
+1.426000E+00,-1.260313E+00,+1.350781E+00
+1.428000E+00,-1.104063E+00,+1.311719E+00
+1.430000E+00,-938.047E-03,+1.276563E+00
+1.432000E+00,-762.266E-03,+1.253125E+00
+1.434000E+00,-576.719E-03,+1.233594E+00
+1.436000E+00,-391.172E-03,+1.221875E+00
+1.438000E+00,-205.625E-03,+1.214063E+00
+1.440000E+00,-20.078E-03,+1.217969E+00
+1.442000E+00,+165.469E-03,+1.225781E+00
+1.444000E+00,+341.250E-03,+1.245313E+00
+1.446000E+00,+517.031E-03,+1.268750E+00
+1.448000E+00,+692.812E-03,+1.300000E+00
+1.450000E+00,+839.297E-03,+1.339063E+00
+1.452000E+00,+985.781E-03,+1.382031E+00
+1.454000E+00,+1.122500E+00,+1.428906E+00
+1.456000E+00,+1.229922E+00,+1.479688E+00
+1.458000E+00,+1.327578E+00,+1.538281E+00
+1.460000E+00,+1.425234E+00,+1.600781E+00
+1.462000E+00,+1.503359E+00,+1.663281E+00
+1.464000E+00,+1.571719E+00,+1.725781E+00
+1.466000E+00,+1.630312E+00,+1.792188E+00
+1.468000E+00,+1.659609E+00,+1.858594E+00
+1.470000E+00,+1.679141E+00,+1.928906E+00
+1.472000E+00,+1.679141E+00,+1.995313E+00
+1.474000E+00,+1.649844E+00,+2.061719E+00
+1.476000E+00,+1.610781E+00,+2.128125E+00
+1.478000E+00,+1.542422E+00,+2.190625E+00
+1.480000E+00,+1.464297E+00,+2.249219E+00
+1.482000E+00,+1.376406E+00,+2.303906E+00
+1.484000E+00,+1.278750E+00,+2.354688E+00
+1.486000E+00,+1.181094E+00,+2.401563E+00
+1.488000E+00,+1.073672E+00,+2.440625E+00
+1.490000E+00,+946.719E-03,+2.479688E+00
+1.492000E+00,+810.000E-03,+2.510938E+00
+1.494000E+00,+673.281E-03,+2.538281E+00
+1.496000E+00,+517.031E-03,+2.557813E+00
+1.498000E+00,+360.781E-03,+2.573438E+00
+1.500000E+00,+204.531E-03,+2.585156E+00
+1.502000E+00,+58.047E-03,+2.589063E+00
+1.504000E+00,-98.203E-03,+2.589063E+00
+1.506000E+00,-254.453E-03,+2.581250E+00
+1.508000E+00,-410.703E-03,+2.569531E+00
+1.510000E+00,-566.953E-03,+2.550000E+00
+1.512000E+00,-713.438E-03,+2.526563E+00
+1.514000E+00,-850.156E-03,+2.495313E+00
+1.516000E+00,-986.875E-03,+2.460156E+00
+1.518000E+00,-1.104063E+00,+2.421094E+00
+1.520000E+00,-1.201719E+00,+2.378125E+00
+1.522000E+00,-1.299375E+00,+2.327344E+00
+1.524000E+00,-1.367734E+00,+2.276563E+00
+1.526000E+00,-1.436094E+00,+2.221875E+00
+1.528000E+00,-1.494688E+00,+2.163281E+00
+1.530000E+00,-1.533750E+00,+2.104688E+00
+1.532000E+00,-1.563047E+00,+2.046094E+00
+1.534000E+00,-1.572813E+00,+1.987500E+00
+1.536000E+00,-1.572813E+00,+1.928906E+00
+1.538000E+00,-1.543516E+00,+1.870313E+00
+1.540000E+00,-1.504453E+00,+1.815625E+00
+1.542000E+00,-1.455625E+00,+1.760938E+00
+1.544000E+00,-1.387266E+00,+1.714063E+00
+1.546000E+00,-1.309141E+00,+1.663281E+00
+1.548000E+00,-1.231016E+00,+1.620313E+00
+1.550000E+00,-1.133359E+00,+1.581250E+00
+1.552000E+00,-1.025938E+00,+1.542188E+00
+1.554000E+00,-908.750E-03,+1.510938E+00
+1.556000E+00,-781.797E-03,+1.483594E+00
+1.558000E+00,-654.844E-03,+1.460156E+00
+1.560000E+00,-527.891E-03,+1.444531E+00
+1.562000E+00,-391.172E-03,+1.432813E+00
+1.564000E+00,-254.453E-03,+1.425000E+00
+1.566000E+00,-117.734E-03,+1.425000E+00
+1.568000E+00,+18.984E-03,+1.428906E+00
+1.570000E+00,+155.703E-03,+1.436719E+00
+1.572000E+00,+282.656E-03,+1.448438E+00
+1.574000E+00,+409.609E-03,+1.471875E+00
+1.576000E+00,+526.797E-03,+1.495313E+00
+1.578000E+00,+643.984E-03,+1.522656E+00
+1.580000E+00,+741.641E-03,+1.557813E+00
+1.582000E+00,+839.297E-03,+1.592969E+00
+1.584000E+00,+927.187E-03,+1.635938E+00
+1.586000E+00,+995.547E-03,+1.678906E+00
+1.588000E+00,+1.063906E+00,+1.725781E+00
+1.590000E+00,+1.112734E+00,+1.772656E+00
+1.592000E+00,+1.142031E+00,+1.819531E+00
+1.594000E+00,+1.171328E+00,+1.870313E+00
+1.596000E+00,+1.190859E+00,+1.921094E+00
+1.598000E+00,+1.190859E+00,+1.967969E+00
+1.600000E+00,+1.181094E+00,+2.018750E+00
+1.602000E+00,+1.161562E+00,+2.065625E+00
+1.604000E+00,+1.122500E+00,+2.112500E+00
+1.606000E+00,+1.073672E+00,+2.159375E+00
+1.608000E+00,+1.015078E+00,+2.198438E+00
+1.610000E+00,+946.719E-03,+2.237500E+00
+1.612000E+00,+858.828E-03,+2.276563E+00
+1.614000E+00,+780.703E-03,+2.307813E+00
+1.616000E+00,+683.047E-03,+2.335156E+00
+1.618000E+00,+585.391E-03,+2.358594E+00
+1.620000E+00,+477.969E-03,+2.382031E+00
+1.622000E+00,+360.781E-03,+2.397656E+00
+1.624000E+00,+253.359E-03,+2.409375E+00
+1.626000E+00,+136.172E-03,+2.417188E+00
+1.628000E+00,+28.750E-03,+2.421094E+00
+1.630000E+00,-88.438E-03,+2.421094E+00
+1.632000E+00,-205.625E-03,+2.417188E+00
+1.634000E+00,-313.047E-03,+2.409375E+00
+1.636000E+00,-430.234E-03,+2.393750E+00
+1.638000E+00,-537.656E-03,+2.378125E+00
+1.640000E+00,-635.313E-03,+2.354688E+00
+1.642000E+00,-723.203E-03,+2.327344E+00
+1.644000E+00,-811.094E-03,+2.296094E+00
+1.646000E+00,-898.984E-03,+2.260938E+00
+1.648000E+00,-967.344E-03,+2.225781E+00
+1.650000E+00,-1.025938E+00,+2.186719E+00
+1.652000E+00,-1.074766E+00,+2.147656E+00
+1.654000E+00,-1.113828E+00,+2.104688E+00
+1.656000E+00,-1.143125E+00,+2.061719E+00
+1.658000E+00,-1.162656E+00,+2.018750E+00
+1.660000E+00,-1.162656E+00,+1.975781E+00
+1.662000E+00,-1.162656E+00,+1.932813E+00
+1.664000E+00,-1.143125E+00,+1.889844E+00
+1.666000E+00,-1.113828E+00,+1.846875E+00
+1.668000E+00,-1.074766E+00,+1.807813E+00
+1.670000E+00,-1.016172E+00,+1.772656E+00
+1.672000E+00,-957.578E-03,+1.737500E+00
+1.674000E+00,-889.219E-03,+1.706250E+00
+1.676000E+00,-811.094E-03,+1.678906E+00
+1.678000E+00,-723.203E-03,+1.651563E+00
+1.680000E+00,-635.313E-03,+1.628125E+00
+1.682000E+00,-547.422E-03,+1.608594E+00
+1.684000E+00,-449.766E-03,+1.596875E+00
+1.686000E+00,-352.109E-03,+1.585156E+00
+1.688000E+00,-254.453E-03,+1.577344E+00
+1.690000E+00,-147.031E-03,+1.573438E+00
+1.692000E+00,-49.375E-03,+1.573438E+00
+1.694000E+00,+48.281E-03,+1.577344E+00
+1.696000E+00,+136.172E-03,+1.585156E+00
+1.698000E+00,+233.828E-03,+1.600781E+00
+1.700000E+00,+321.719E-03,+1.616406E+00
+1.702000E+00,+409.609E-03,+1.635938E+00
+1.704000E+00,+497.500E-03,+1.659375E+00
+1.706000E+00,+565.859E-03,+1.686719E+00
+1.708000E+00,+634.219E-03,+1.714063E+00
+1.710000E+00,+683.047E-03,+1.745313E+00
+1.712000E+00,+731.875E-03,+1.780469E+00
+1.714000E+00,+770.937E-03,+1.811719E+00
+1.716000E+00,+800.234E-03,+1.846875E+00
+1.718000E+00,+829.531E-03,+1.885938E+00
+1.720000E+00,+839.297E-03,+1.921094E+00
+1.722000E+00,,
