x-axis,1,2
second,Volt,Volt
+802.000E-03,+1.984266E+00,+2.085156E+00
+804.000E-03,+1.984266E+00,+2.116406E+00
+806.000E-03,+1.984266E+00,+2.147656E+00
+808.000E-03,+1.984266E+00,+2.171094E+00
+810.000E-03,+1.984266E+00,+2.198438E+00
+812.000E-03,+1.984266E+00,+2.217969E+00
+814.000E-03,+1.984266E+00,+2.237500E+00
+816.000E-03,+1.984266E+00,+2.253125E+00
+818.000E-03,+1.986219E+00,+2.264844E+00
+820.000E-03,+1.984266E+00,+2.276563E+00
+822.000E-03,+1.984266E+00,+2.284375E+00
+824.000E-03,+1.984266E+00,+2.284375E+00
+826.000E-03,+1.984266E+00,+2.284375E+00
+828.000E-03,+1.984266E+00,+2.280469E+00
+830.000E-03,+1.984266E+00,+2.276563E+00
+832.000E-03,+1.984266E+00,+2.264844E+00
+834.000E-03,+1.984266E+00,+2.253125E+00
+836.000E-03,+1.984266E+00,+2.233594E+00
+838.000E-03,+1.984266E+00,+2.214063E+00
+840.000E-03,+1.984266E+00,+2.194531E+00
+842.000E-03,+1.984266E+00,+2.171094E+00
+844.000E-03,+1.984266E+00,+2.143750E+00
+846.000E-03,+1.984266E+00,+2.116406E+00
+848.000E-03,+1.984266E+00,+2.089063E+00
+850.000E-03,+1.984266E+00,+2.057813E+00
+852.000E-03,+1.984266E+00,+2.030469E+00
+854.000E-03,+1.986219E+00,+1.999219E+00
+856.000E-03,+1.986219E+00,+1.967969E+00
+858.000E-03,+1.984266E+00,+1.936719E+00
+860.000E-03,+1.984266E+00,+1.905469E+00
+862.000E-03,+1.984266E+00,+1.878125E+00
+864.000E-03,+1.984266E+00,+1.850781E+00
+866.000E-03,+1.984266E+00,+1.823438E+00
+868.000E-03,+1.984266E+00,+1.800000E+00
+870.000E-03,+1.984266E+00,+1.780469E+00
+872.000E-03,+1.984266E+00,+1.757031E+00
+874.000E-03,+1.984266E+00,+1.741406E+00
+876.000E-03,+1.984266E+00,+1.725781E+00
+878.000E-03,+1.984266E+00,+1.714063E+00
+880.000E-03,+1.984266E+00,+1.702344E+00
+882.000E-03,+1.984266E+00,+1.694531E+00
+884.000E-03,+1.984266E+00,+1.690625E+00
+886.000E-03,+1.984266E+00,+1.690625E+00
+888.000E-03,+1.984266E+00,+1.694531E+00
+890.000E-03,+1.984266E+00,+1.698438E+00
+892.000E-03,+1.984266E+00,+1.706250E+00
+894.000E-03,+1.984266E+00,+1.714063E+00
+896.000E-03,+1.984266E+00,+1.725781E+00
+898.000E-03,+1.984266E+00,+1.741406E+00
+900.000E-03,+1.984266E+00,+1.760938E+00
+902.000E-03,+1.984266E+00,+1.780469E+00
+904.000E-03,+1.984266E+00,+1.800000E+00
+906.000E-03,+1.984266E+00,+1.823438E+00
+908.000E-03,+1.984266E+00,+1.846875E+00
+910.000E-03,+1.984266E+00,+1.870313E+00
+912.000E-03,+1.984266E+00,+1.897656E+00
+914.000E-03,+1.984266E+00,+1.921094E+00
+916.000E-03,+1.984266E+00,+1.948438E+00
+918.000E-03,+1.984266E+00,+1.975781E+00
+920.000E-03,+1.984266E+00,+1.999219E+00
+922.000E-03,+1.984266E+00,+2.022656E+00
+924.000E-03,+1.984266E+00,+2.050000E+00
+926.000E-03,+1.984266E+00,+2.069531E+00
+928.000E-03,+1.984266E+00,+2.092969E+00
+930.000E-03,+1.984266E+00,+2.112500E+00
+932.000E-03,+1.984266E+00,+2.128125E+00
+934.000E-03,+1.984266E+00,+2.147656E+00
+936.000E-03,+1.984266E+00,+2.159375E+00
+938.000E-03,+1.984266E+00,+2.171094E+00
+940.000E-03,+1.984266E+00,+2.178906E+00
+942.000E-03,+1.984266E+00,+2.186719E+00
+944.000E-03,+1.984266E+00,+2.190625E+00
+946.000E-03,+1.984266E+00,+2.194531E+00
+948.000E-03,+1.984266E+00,+2.190625E+00
+950.000E-03,+1.984266E+00,+2.190625E+00
+952.000E-03,+1.984266E+00,+2.182813E+00
+954.000E-03,+1.984266E+00,+2.175000E+00
+956.000E-03,+1.984266E+00,+2.167188E+00
+958.000E-03,+1.984266E+00,+2.151563E+00
+960.000E-03,+1.984266E+00,+2.139844E+00
+962.000E-03,+1.984266E+00,+2.124219E+00
+964.000E-03,+1.984266E+00,+2.104688E+00
+966.000E-03,+1.984266E+00,+2.085156E+00
+968.000E-03,+1.984266E+00,+2.065625E+00
+970.000E-03,+1.984266E+00,+2.046094E+00
+972.000E-03,+1.984266E+00,+2.022656E+00
+974.000E-03,+1.984266E+00,+1.999219E+00
+976.000E-03,+1.984266E+00,+1.979688E+00
+978.000E-03,+1.984266E+00,+1.956250E+00
+980.000E-03,+1.984266E+00,+1.932813E+00
+982.000E-03,+1.984266E+00,+1.913281E+00
+984.000E-03,+1.984266E+00,+1.893750E+00
+986.000E-03,+1.984266E+00,+1.874219E+00
+988.000E-03,+1.984266E+00,+1.854688E+00
+990.000E-03,+1.984266E+00,+1.839063E+00
+992.000E-03,+1.984266E+00,+1.823438E+00
+994.000E-03,+1.984266E+00,+1.807813E+00
+996.000E-03,+1.984266E+00,+1.796094E+00
+998.000E-03,+1.984266E+00,+1.788281E+00
+1.000000E+00,+1.662000E+00,+1.780469E+00
+1.002000E+00,-1.966906E+00,+1.764844E+00
+1.004000E+00,-1.978625E+00,+1.710156E+00
+1.006000E+00,-1.978625E+00,+1.616406E+00
+1.008000E+00,-1.978625E+00,+1.483594E+00
+1.010000E+00,-1.978625E+00,+1.303906E+00
+1.012000E+00,-1.978625E+00,+1.073438E+00
+1.014000E+00,-1.978625E+00,+788.281E-03
+1.016000E+00,-1.978625E+00,+460.156E-03
+1.018000E+00,-1.978625E+00,+124.219E-03
+1.020000E+00,-1.978625E+00,-211.719E-03
+1.022000E+00,-1.978625E+00,-524.219E-03
+1.024000E+00,-1.978625E+00,-813.281E-03
+1.026000E+00,-1.978625E+00,-1.129687E+00
+1.028000E+00,-1.980578E+00,-1.457812E+00
+1.030000E+00,-1.980578E+00,-1.785937E+00
+1.032000E+00,-1.980578E+00,-2.121875E+00
+1.034000E+00,-1.980578E+00,-2.485156E+00
+1.036000E+00,-1.978625E+00,-2.856250E+00
+1.038000E+00,-1.976672E+00,-3.215625E+00
+1.040000E+00,-1.978625E+00,-3.535937E+00
+1.042000E+00,-1.978625E+00,-3.813281E+00
+1.044000E+00,-1.978625E+00,-4.059375E+00
+1.046000E+00,-1.978625E+00,-4.262500E+00
+1.048000E+00,-1.978625E+00,-4.430469E+00
+1.050000E+00,-1.980578E+00,-4.555469E+00
+1.052000E+00,-1.980578E+00,-4.649219E+00
+1.054000E+00,-1.978625E+00,-4.711719E+00
+1.056000E+00,-1.978625E+00,-4.750781E+00
+1.058000E+00,-1.978625E+00,-4.758594E+00
+1.060000E+00,-1.978625E+00,-4.735156E+00
+1.062000E+00,-1.978625E+00,-4.680469E+00
+1.064000E+00,-1.978625E+00,-4.594531E+00
+1.066000E+00,-1.978625E+00,-4.473437E+00
+1.068000E+00,-1.980578E+00,-4.325000E+00
+1.070000E+00,-1.980578E+00,-4.141406E+00
+1.072000E+00,-1.980578E+00,-3.934375E+00
+1.074000E+00,-1.980578E+00,-3.700000E+00
+1.076000E+00,-1.978625E+00,-3.446094E+00
+1.078000E+00,-1.978625E+00,-3.168750E+00
+1.080000E+00,-1.978625E+00,-2.875781E+00
+1.082000E+00,-1.978625E+00,-2.563281E+00
+1.084000E+00,-1.978625E+00,-2.246875E+00
+1.086000E+00,-1.980578E+00,-1.938281E+00
+1.088000E+00,-1.980578E+00,-1.653125E+00
+1.090000E+00,-1.980578E+00,-1.371875E+00
+1.092000E+00,-1.978625E+00,-1.114062E+00
+1.094000E+00,-1.978625E+00,-879.687E-03
+1.096000E+00,-1.978625E+00,-684.375E-03
+1.098000E+00,-1.978625E+00,-524.219E-03
+1.100000E+00,-1.978625E+00,-379.687E-03
+1.102000E+00,-1.978625E+00,-246.875E-03
+1.104000E+00,-1.978625E+00,-133.594E-03
+1.106000E+00,-1.978625E+00,-43.750E-03
+1.108000E+00,-1.978625E+00,+26.563E-03
+1.110000E+00,-1.978625E+00,+81.250E-03
+1.112000E+00,-1.978625E+00,+116.406E-03
+1.114000E+00,-1.978625E+00,+132.031E-03
+1.116000E+00,-1.978625E+00,+132.031E-03
+1.118000E+00,-1.978625E+00,+112.500E-03
+1.120000E+00,-1.978625E+00,+69.531E-03
+1.122000E+00,-1.978625E+00,+3.125E-03
+1.124000E+00,-1.978625E+00,-82.812E-03
+1.126000E+00,-1.978625E+00,-184.375E-03
+1.128000E+00,-1.978625E+00,-313.281E-03
+1.130000E+00,-1.978625E+00,-453.906E-03
+1.132000E+00,-1.978625E+00,-598.437E-03
+1.134000E+00,-1.978625E+00,-762.500E-03
+1.136000E+00,-1.978625E+00,-957.812E-03
+1.138000E+00,-1.978625E+00,-1.176562E+00
+1.140000E+00,-1.978625E+00,-1.407031E+00
+1.142000E+00,-1.978625E+00,-1.649219E+00
+1.144000E+00,-1.978625E+00,-1.887500E+00
+1.146000E+00,-1.978625E+00,-2.137500E+00
+1.148000E+00,-1.978625E+00,-2.387500E+00
+1.150000E+00,-1.978625E+00,-2.637500E+00
+1.152000E+00,-1.978625E+00,-2.864062E+00
+1.154000E+00,-1.978625E+00,-3.075000E+00
+1.156000E+00,-1.978625E+00,-3.258594E+00
+1.158000E+00,-1.978625E+00,-3.422656E+00
+1.160000E+00,-1.978625E+00,-3.563281E+00
+1.162000E+00,-1.978625E+00,-3.676562E+00
+1.164000E+00,-1.978625E+00,-3.774219E+00
+1.166000E+00,-1.978625E+00,-3.852344E+00
+1.168000E+00,-1.978625E+00,-3.910937E+00
+1.170000E+00,-1.978625E+00,-3.950000E+00
+1.172000E+00,-1.978625E+00,-3.965625E+00
+1.174000E+00,-1.978625E+00,-3.961719E+00
+1.176000E+00,-1.978625E+00,-3.938281E+00
+1.178000E+00,-1.978625E+00,-3.887500E+00
+1.180000E+00,-1.978625E+00,-3.817187E+00
+1.182000E+00,-1.978625E+00,-3.727344E+00
+1.184000E+00,-1.978625E+00,-3.617969E+00
+1.186000E+00,-1.978625E+00,-3.492969E+00
+1.188000E+00,-1.978625E+00,-3.348437E+00
+1.190000E+00,-1.978625E+00,-3.188281E+00
+1.192000E+00,-1.978625E+00,-3.012500E+00
+1.194000E+00,-1.978625E+00,-2.825000E+00
+1.196000E+00,-1.978625E+00,-2.629687E+00
+1.198000E+00,-1.978625E+00,-2.422656E+00
+1.200000E+00,-1.978625E+00,-2.215625E+00
+1.202000E+00,-1.978625E+00,-2.012500E+00
+1.204000E+00,-1.978625E+00,-1.821094E+00
+1.206000E+00,-1.978625E+00,-1.637500E+00
+1.208000E+00,-1.978625E+00,-1.453906E+00
+1.210000E+00,-1.978625E+00,-1.285937E+00
+1.212000E+00,-1.978625E+00,-1.133594E+00
+1.214000E+00,-1.978625E+00,-992.969E-03
+1.216000E+00,-1.978625E+00,-867.969E-03
+1.218000E+00,-1.978625E+00,-766.406E-03
+1.220000E+00,-1.978625E+00,-680.469E-03
+1.222000E+00,-1.978625E+00,-610.156E-03
+1.224000E+00,-1.978625E+00,-551.562E-03
+1.226000E+00,-1.978625E+00,-504.687E-03
+1.228000E+00,-1.978625E+00,-469.531E-03
+1.230000E+00,-1.978625E+00,-450.000E-03
+1.232000E+00,-1.978625E+00,-438.281E-03
+1.234000E+00,-1.978625E+00,-442.187E-03
+1.236000E+00,-1.978625E+00,-457.812E-03
+1.238000E+00,-1.978625E+00,-489.062E-03
+1.240000E+00,-1.978625E+00,-535.937E-03
+1.242000E+00,-1.978625E+00,-594.531E-03
+1.244000E+00,-1.978625E+00,-664.844E-03
+1.246000E+00,-1.978625E+00,-750.781E-03
+1.248000E+00,-1.978625E+00,-856.250E-03
+1.250000E+00,-1.978625E+00,-973.437E-03
+1.252000E+00,-1.978625E+00,-1.106250E+00
+1.254000E+00,-1.978625E+00,-1.250781E+00
+1.256000E+00,-1.978625E+00,-1.403125E+00
+1.258000E+00,-1.978625E+00,-1.563281E+00
+1.260000E+00,-1.978625E+00,-1.723437E+00
+1.262000E+00,-1.978625E+00,-1.883594E+00
+1.264000E+00,-1.978625E+00,-2.051562E+00
+1.266000E+00,-1.978625E+00,-2.219531E+00
+1.268000E+00,-1.978625E+00,-2.383594E+00
+1.270000E+00,-1.978625E+00,-2.547656E+00
+1.272000E+00,-1.978625E+00,-2.696094E+00
+1.274000E+00,-1.978625E+00,-2.832812E+00
+1.276000E+00,-1.978625E+00,-2.957812E+00
+1.278000E+00,-1.978625E+00,-3.071094E+00
+1.280000E+00,-1.978625E+00,-3.164844E+00
+1.282000E+00,-1.978625E+00,-3.242969E+00
+1.284000E+00,-1.978625E+00,-3.313281E+00
+1.286000E+00,-1.978625E+00,-3.364062E+00
+1.288000E+00,-1.978625E+00,-3.403125E+00
+1.290000E+00,-1.978625E+00,-3.426562E+00
+1.292000E+00,-1.978625E+00,-3.438281E+00
+1.294000E+00,-1.976672E+00,-3.434375E+00
+1.296000E+00,-1.978625E+00,-3.410937E+00
+1.298000E+00,-1.978625E+00,-3.375781E+00
+1.300000E+00,-1.978625E+00,-3.321094E+00
+1.302000E+00,-1.978625E+00,-3.250781E+00
+1.304000E+00,-1.978625E+00,-3.168750E+00
+1.306000E+00,-1.978625E+00,-3.075000E+00
+1.308000E+00,-1.978625E+00,-2.969531E+00
+1.310000E+00,-1.978625E+00,-2.852344E+00
+1.312000E+00,-1.978625E+00,-2.723437E+00
+1.314000E+00,-1.978625E+00,-2.590625E+00
+1.316000E+00,-1.978625E+00,-2.450000E+00
+1.318000E+00,-1.978625E+00,-2.305469E+00
+1.320000E+00,-1.978625E+00,-2.164844E+00
+1.322000E+00,-1.978625E+00,-2.024219E+00
+1.324000E+00,-1.978625E+00,-1.887500E+00
+1.326000E+00,-1.978625E+00,-1.758594E+00
+1.328000E+00,-1.978625E+00,-1.633594E+00
+1.330000E+00,-1.978625E+00,-1.508594E+00
+1.332000E+00,-1.978625E+00,-1.395312E+00
+1.334000E+00,-1.978625E+00,-1.289844E+00
+1.336000E+00,-1.978625E+00,-1.196094E+00
+1.338000E+00,-1.978625E+00,-1.114062E+00
+1.340000E+00,-1.978625E+00,-1.035937E+00
+1.342000E+00,-1.978625E+00,-969.531E-03
+1.344000E+00,-1.978625E+00,-918.750E-03
+1.346000E+00,-1.978625E+00,-875.781E-03
+1.348000E+00,-1.978625E+00,-844.531E-03
+1.350000E+00,-1.978625E+00,-821.094E-03
+1.352000E+00,-1.978625E+00,-809.375E-03
+1.354000E+00,-1.978625E+00,-809.375E-03
+1.356000E+00,-1.978625E+00,-821.094E-03
+1.358000E+00,-1.978625E+00,-844.531E-03
+1.360000E+00,-1.978625E+00,-879.687E-03
+1.362000E+00,-1.978625E+00,-930.469E-03
+1.364000E+00,-1.978625E+00,-989.062E-03
+1.366000E+00,-1.978625E+00,-1.059375E+00
+1.368000E+00,-1.978625E+00,-1.141406E+00
+1.370000E+00,-1.978625E+00,-1.231250E+00
+1.372000E+00,-1.978625E+00,-1.325000E+00
+1.374000E+00,-1.978625E+00,-1.426562E+00
+1.376000E+00,-1.978625E+00,-1.539844E+00
+1.378000E+00,-1.978625E+00,-1.653125E+00
+1.380000E+00,-1.978625E+00,-1.766406E+00
+1.382000E+00,-1.978625E+00,-1.879687E+00
+1.384000E+00,-1.978625E+00,-1.996875E+00
+1.386000E+00,-1.978625E+00,-2.117969E+00
+1.388000E+00,-1.978625E+00,-2.235156E+00
+1.390000E+00,-1.978625E+00,-2.348437E+00
+1.392000E+00,-1.978625E+00,-2.457812E+00
+1.394000E+00,-1.978625E+00,-2.563281E+00
+1.396000E+00,-1.978625E+00,-2.657031E+00
+1.398000E+00,-1.976672E+00,-2.742969E+00
+1.400000E+00,-1.978625E+00,-2.817187E+00
+1.402000E+00,-1.978625E+00,-2.883594E+00
+1.404000E+00,-1.978625E+00,-2.942187E+00
+1.406000E+00,-1.978625E+00,-2.985156E+00
+1.408000E+00,-1.978625E+00,-3.020312E+00
+1.410000E+00,-1.978625E+00,-3.043750E+00
+1.412000E+00,-1.978625E+00,-3.055469E+00
+1.414000E+00,-1.978625E+00,-3.059375E+00
+1.416000E+00,-1.978625E+00,-3.047656E+00
+1.418000E+00,-1.976672E+00,-3.024219E+00
+1.420000E+00,-1.976672E+00,-2.989062E+00
+1.422000E+00,-1.976672E+00,-2.942187E+00
+1.424000E+00,-1.978625E+00,-2.883594E+00
+1.426000E+00,-1.978625E+00,-2.817187E+00
+1.428000E+00,-1.978625E+00,-2.742969E+00
+1.430000E+00,-1.978625E+00,-2.660937E+00
+1.432000E+00,-1.978625E+00,-2.571094E+00
+1.434000E+00,-1.978625E+00,-2.473437E+00
+1.436000E+00,-1.976672E+00,-2.371875E+00
+1.438000E+00,-1.976672E+00,-2.270312E+00
+1.440000E+00,-1.978625E+00,-2.168750E+00
+1.442000E+00,-1.978625E+00,-2.063281E+00
+1.444000E+00,-1.978625E+00,-1.961719E+00
+1.446000E+00,-1.978625E+00,-1.864062E+00
+1.448000E+00,-1.978625E+00,-1.774219E+00
+1.450000E+00,-1.978625E+00,-1.684375E+00
+1.452000E+00,-1.976672E+00,-1.598437E+00
+1.454000E+00,-1.978625E+00,-1.516406E+00
+1.456000E+00,-1.978625E+00,-1.442187E+00
+1.458000E+00,-1.978625E+00,-1.371875E+00
+1.460000E+00,-1.978625E+00,-1.313281E+00
+1.462000E+00,-1.978625E+00,-1.262500E+00
+1.464000E+00,-1.978625E+00,-1.215625E+00
+1.466000E+00,-1.978625E+00,-1.180469E+00
+1.468000E+00,-1.978625E+00,-1.149219E+00
+1.470000E+00,-1.978625E+00,-1.129687E+00
+1.472000E+00,-1.978625E+00,-1.117969E+00
+1.474000E+00,-1.978625E+00,-1.114062E+00
+1.476000E+00,-1.978625E+00,-1.121875E+00
+1.478000E+00,-1.978625E+00,-1.137500E+00
+1.480000E+00,-1.978625E+00,-1.164844E+00
+1.482000E+00,-1.978625E+00,-1.196094E+00
+1.484000E+00,-1.978625E+00,-1.239062E+00
+1.486000E+00,-1.978625E+00,-1.289844E+00
+1.488000E+00,-1.978625E+00,-1.348437E+00
+1.490000E+00,-1.978625E+00,-1.414844E+00
+1.492000E+00,-1.978625E+00,-1.485156E+00
+1.494000E+00,-1.978625E+00,-1.563281E+00
+1.496000E+00,-1.978625E+00,-1.641406E+00
+1.498000E+00,-1.978625E+00,-1.723437E+00
+1.500000E+00,-1.978625E+00,-1.805469E+00
+1.502000E+00,-1.978625E+00,-1.887500E+00
+1.504000E+00,-1.978625E+00,-1.973437E+00
+1.506000E+00,-1.978625E+00,-2.063281E+00
+1.508000E+00,-1.978625E+00,-2.153125E+00
+1.510000E+00,-1.978625E+00,-2.235156E+00
+1.512000E+00,-1.978625E+00,-2.313281E+00
+1.514000E+00,-1.978625E+00,-2.391406E+00
+1.516000E+00,-1.978625E+00,-2.461719E+00
+1.518000E+00,-1.978625E+00,-2.528125E+00
+1.520000E+00,-1.978625E+00,-2.586719E+00
+1.522000E+00,-1.978625E+00,-2.637500E+00
+1.524000E+00,-1.978625E+00,-2.680469E+00
+1.526000E+00,-1.978625E+00,-2.715625E+00
+1.528000E+00,-1.978625E+00,-2.746875E+00
+1.530000E+00,-1.978625E+00,-2.766406E+00
+1.532000E+00,-1.978625E+00,-2.774219E+00
+1.534000E+00,-1.978625E+00,-2.778125E+00
+1.536000E+00,-1.976672E+00,-2.770312E+00
+1.538000E+00,-1.978625E+00,-2.754687E+00
+1.540000E+00,-1.978625E+00,-2.727344E+00
+1.542000E+00,-1.978625E+00,-2.692187E+00
+1.544000E+00,-1.978625E+00,-2.653125E+00
+1.546000E+00,-1.978625E+00,-2.602344E+00
+1.548000E+00,-1.978625E+00,-2.547656E+00
+1.550000E+00,-1.978625E+00,-2.485156E+00
+1.552000E+00,-1.978625E+00,-2.414844E+00
+1.554000E+00,-1.978625E+00,-2.344531E+00
+1.556000E+00,-1.978625E+00,-2.270312E+00
+1.558000E+00,-1.978625E+00,-2.200000E+00
+1.560000E+00,-1.978625E+00,-2.121875E+00
+1.562000E+00,-1.978625E+00,-2.043750E+00
+1.564000E+00,-1.978625E+00,-1.969531E+00
+1.566000E+00,-1.978625E+00,-1.895312E+00
+1.568000E+00,-1.978625E+00,-1.828906E+00
+1.570000E+00,-1.978625E+00,-1.762500E+00
+1.572000E+00,-1.978625E+00,-1.700000E+00
+1.574000E+00,-1.978625E+00,-1.641406E+00
+1.576000E+00,-1.978625E+00,-1.582812E+00
+1.578000E+00,-1.978625E+00,-1.532031E+00
+1.580000E+00,-1.978625E+00,-1.485156E+00
+1.582000E+00,-1.978625E+00,-1.446094E+00
+1.584000E+00,-1.978625E+00,-1.414844E+00
+1.586000E+00,-1.978625E+00,-1.383594E+00
+1.588000E+00,-1.978625E+00,-1.364062E+00
+1.590000E+00,-1.978625E+00,-1.352344E+00
+1.592000E+00,-1.978625E+00,-1.344531E+00
+1.594000E+00,-1.978625E+00,-1.344531E+00
+1.596000E+00,-1.978625E+00,-1.348437E+00
+1.598000E+00,-1.978625E+00,-1.364062E+00
+1.600000E+00,-1.978625E+00,-1.383594E+00
+1.602000E+00,-1.978625E+00,-1.410937E+00
+1.604000E+00,-1.978625E+00,-1.446094E+00
+1.606000E+00,-1.978625E+00,-1.489062E+00
+1.608000E+00,-1.978625E+00,-1.535937E+00
+1.610000E+00,-1.978625E+00,-1.586719E+00
+1.612000E+00,-1.978625E+00,-1.641406E+00
+1.614000E+00,-1.978625E+00,-1.700000E+00
+1.616000E+00,-1.978625E+00,-1.758594E+00
+1.618000E+00,-1.978625E+00,-1.817187E+00
+1.620000E+00,-1.978625E+00,-1.879687E+00
+1.622000E+00,-1.978625E+00,-1.942187E+00
+1.624000E+00,-1.978625E+00,-2.008594E+00
+1.626000E+00,-1.978625E+00,-2.075000E+00
+1.628000E+00,-1.978625E+00,-2.137500E+00
+1.630000E+00,-1.978625E+00,-2.200000E+00
+1.632000E+00,-1.978625E+00,-2.258594E+00
+1.634000E+00,-1.978625E+00,-2.309375E+00
+1.636000E+00,-1.978625E+00,-2.360156E+00
+1.638000E+00,-1.978625E+00,-2.407031E+00
+1.640000E+00,-1.978625E+00,-2.450000E+00
+1.642000E+00,-1.978625E+00,-2.485156E+00
+1.644000E+00,-1.976672E+00,-2.512500E+00
+1.646000E+00,-1.976672E+00,-2.535937E+00
+1.648000E+00,-1.978625E+00,-2.555469E+00
+1.650000E+00,-1.978625E+00,-2.563281E+00
+1.652000E+00,-1.976672E+00,-2.567187E+00
+1.654000E+00,-1.976672E+00,-2.563281E+00
+1.656000E+00,-1.976672E+00,-2.555469E+00
+1.658000E+00,-1.978625E+00,-2.535937E+00
+1.660000E+00,-1.978625E+00,-2.512500E+00
+1.662000E+00,-1.978625E+00,-2.481250E+00
+1.664000E+00,-1.978625E+00,-2.446094E+00
+1.666000E+00,-1.976672E+00,-2.403125E+00
+1.668000E+00,-1.978625E+00,-2.360156E+00
+1.670000E+00,-1.976672E+00,-2.309375E+00
+1.672000E+00,-1.978625E+00,-2.258594E+00
+1.674000E+00,-1.978625E+00,-2.207812E+00
+1.676000E+00,-1.978625E+00,-2.153125E+00
+1.678000E+00,-1.978625E+00,-2.094531E+00
+1.680000E+00,-1.978625E+00,-2.035937E+00
+1.682000E+00,-1.978625E+00,-1.981250E+00
+1.684000E+00,-1.978625E+00,-1.926562E+00
+1.686000E+00,-1.978625E+00,-1.871875E+00
+1.688000E+00,-1.978625E+00,-1.825000E+00
+1.690000E+00,-1.978625E+00,-1.778125E+00
+1.692000E+00,-1.978625E+00,-1.731250E+00
+1.694000E+00,-1.978625E+00,-1.692187E+00
+1.696000E+00,-1.978625E+00,-1.653125E+00
+1.698000E+00,-1.978625E+00,-1.617969E+00
+1.700000E+00,-1.978625E+00,-1.590625E+00
+1.702000E+00,-1.978625E+00,-1.567187E+00
+1.704000E+00,-1.978625E+00,-1.543750E+00
+1.706000E+00,-1.978625E+00,-1.532031E+00
+1.708000E+00,-1.978625E+00,-1.520312E+00
+1.710000E+00,-1.978625E+00,-1.516406E+00
+1.712000E+00,-1.978625E+00,-1.516406E+00
+1.714000E+00,-1.978625E+00,-1.524219E+00
+1.716000E+00,-1.978625E+00,-1.532031E+00
+1.718000E+00,-1.978625E+00,-1.551562E+00
+1.720000E+00,-1.978625E+00,-1.575000E+00
+1.722000E+00,,
